10.1	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.2	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.11512371193881547	0.0015879757320442457	0.0006479780657121396	2.918097983412506	0.017503361768513664	0.0029032864764490136	0	0	0	0	-1025968609447395e-20	0	0	-6848423747476627e-20	0
10.3	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.22593130995614077	0.011506601968218849	0.0047345808215466315	11.483178999128784	0.26059075271615306	0.04346835376263366	0	0	0	0	-0.00021934614628601454	0	0	-0.003560077540883386	-31010961679157896e-22
10.4	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.33258461002525697	0.034004550972612756	0.014162721620315353	25.420122133341312	1.1973802945271075	0.20140579613512866	0	0	0	0	-0.0011395536000564758	-7295517106293598e-21	0	-0.029357812185731018	-56209969685229814e-21
10.5	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.4352393612795054	0.06925866238372705	0.02926429995731099	44.46503306110899	3.3811123312127127	0.5744944093590413	0	0	0	0	-0.0033210952927756835	-3487213599465774e-20	0	-0.12045594041478272	-0.00038194456796061224
10.6	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.5340454739771919	0.11533268071358892	0.04948594262419285	68.36479397380143	7.313456247722654	1.2564425866259017	0	0	0	0	-0.007108659580566785	-0.0001050555139927792	0	-0.3391851080553365	-0.0015342472157769344
10.7	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.6291472369390765	0.16979053354184448	0.07397105272459559	96.87663573059739	13.391591543931302	2.326890584820163	0	0	0	0	-0.012605351027801668	-0.00023696376075168843	0	-0.7567578473679785	-0.004435635345438092
10.8	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.720683534100832	0.23044520309429264	0.10184341151862043	129.76771430599135	21.906742003119486	3.8491125709228897	0	0	0	0	-0.01971642804511717	-0.00043886750812567485	0	-1.4435540897295915	-0.010248382676604923
10.9	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.8087880332513195	0.29556061318080556	0.1323050643196699	166.81474065057384	33.061579105241876	5.870840600767039	0	0	0	0	-0.028197700343717824	-0.0007055828059084936	0	-2.461603952383018	-0.02014796062972242
11	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.8935894066570114	0.36382312110200526	0.1646604356782837	207.80355455025457	46.99091792921993	8.426150437361219	0	0	0	0	-0.03769998860229301	-0.0010215598105211537	0	-3.8592551704386473	-0.0351074432820093
11.1	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.9752115037172282	0.4342542102290335	0.19831921503353273	252.52878843027412	63.77868810854051	11.537405193733031	0	0	0	0	-0.04781164633650914	-0.0013663895837559806	0	-5.667682554963451	-0.055763916638311
