10.1	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.2	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.11512371198692345	0.0015880134738288439	0.0006479921612047874	2.9180978941564617	0.017501155598743535	0.0029029076172785977	0	0	0	0	0	0	0	0	0
10.3	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.22593131029760166	0.011506852746023427	0.004734677171790437	11.483178367204394	0.26058621775206164	0.043467367865064915	0	0	0	0	0	0	0	-3277115938314239e-21	0
10.4	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3325846112861601	0.034005014973115935	0.014162916556154436	25.420119805811023	1.1973933060608986	0.20140693293804549	0	0	0	0	-1352075262411805e-21	0	0	-3199538169232109e-20	0
10.5	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.43523936248511175	0.06925869576356909	0.029264339718277344	44.46503084282917	3.381137197772666	0.5744979331333935	0	0	0	0	-4579543635904064e-21	0	0	-0.00015045624097790886	0
10.6	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.5340454779167662	0.11533245591387606	0.049485945533135525	68.3647867386995	7.3135361815943005	1.2564549662193003	0	0	0	0	-11166380083420857e-21	0	0	-0.0004759358493429232	-18271582863228525e-22
10.7	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.6291472402655488	0.1697902367803008	0.0739710086788604	96.87662963304521	13.391652129659722	2.3269010107317594	0	0	0	0	-22260658815952097e-21	0	0	-0.0011773265485368427	-5735807205286244e-21
10.8	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.720683538603847	0.23044479863841852	0.10184332594473681	129.7677060703324	21.906809139019227	3.8491257222165864	0	0	0	0	-38783535052219366e-21	0	0	-0.0024665337398475273	-142387626692574e-19
10.9	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.8087880723756763	0.29555789765303336	0.13230421084737548	166.8146693228723	33.061989850960096	5.870936202527064	0	0	0	0	-613631974117938e-19	-11458482519910488e-22	0	-0.004586771665832477	-29833458291079003e-21
11	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.8935894422744782	0.3638216170824601	0.16465969042050874	207.80348987062385	46.99115914390974	8.426217933614513	0	0	0	0	-9028057277677394e-20	-17685603820166505e-22	0	-0.007798407148577785	-550269192128569e-19
