13.8	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.323882073236894	2.122657733695634	0.9421508041587645	2312.821611146503	1465.0142400162263	271.53086591474965	0	0	0	0	-0.013829832235559246	0.023240188829196422	0	-19.188090492757077	-1.1258970508266184
13.9	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.3518824721906464	2.166853890975217	0.9595946467969904	2405.5300101013236	1542.173690891007	285.4296081912195	0	0	0	0	-0.013331145332975424	0.02368178945800491	0	-19.56967125384093	-0.7024469866085569
14	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.378831647745526	2.209730847136691	0.9764341807465833	2498.637691244938	1620.3950795536969	299.48458380948205	0	0	0	0	-0.012841052633120558	0.024073511072893274	0	-19.925985095927114	-0.27607756105291
14.1	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.404768969947432	2.251315879358657	0.99268823861304	2592.0891614986444	1699.6109828595302	313.6837074356219	0	0	0	0	-0.012360571110754146	0.024418935111441265	0	-20.25770498207903	0.15234061887291234
14.2	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.4297338088422644	2.291636264819715	1.0083756530018564	2685.8289277837407	1779.7539776637402	328.0148937357239	0	0	0	0	-0.011890717740635688	0.024721643011228627	0	-20.56550387536007	0.5819369462015008
14.3	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.4537646348435245	2.3307200194215207	1.023515114815385	2779.803040900937	1860.7577114932376	342.4663281954096	0	0	0	0	-0.011432350928185042	0.02498504804076646	0	-20.85008291427379	1.0118867147544357
14.4	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.4768951314384386	2.368597227283449	1.0381241052569237	2873.965698860205	1942.5623689295248	357.02769784732965	0	0	0	0	-0.010985717154257833	0.025211775422687304	0	-21.112218022307953	1.4415834032556651
14.5	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.4991575976548384	2.405297514822751	1.0522194973268704	2968.273417577588	2025.1105013969834	371.68915830664884	0	0	0	0	-0.010551017340320023	0.025404282996605767	0	-21.352664157166114	1.8704688240258858
14.6	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.520584343824984	2.4408504739187524	1.065818159626989	3062.6826926507547	2108.3446582570614	386.4408626061831	0	0	0	0	-0.010128457543802278	0.025565032163184325	0	-21.57217490367676	2.2979838593488218
14.7	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.5412076802811367	2.4752856964507766	1.0789369607590427	3157.150019677374	2192.2073888712084	401.2729637787483	0	0	0	0	-0.00971824382213525	0.02569648432308545	0	-21.771503846668363	2.723569391508197
14.8	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.561059487819015	2.508633020517807	1.0915926675454404	3251.632632926283	2276.6417983317715	416.175748739782	0	0	0	0	-0.00932052469587956	0.025801025907703876	0	-21.95141233066778	3.14668729310433
14.9	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.5801678901212353	2.540921860254456	1.1038006222411338	3346.0940762256055	2361.5970576781397	431.1407466617272	0	0	0	0	-0.008935208565601987	0.02588054460143881	0	-22.112642058089044	3.566940609148221
15	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.5985591694379244	2.5721807468375184	1.1155753289390717	3440.5009461493323	2447.0256266213923	446.16011422019204	0	0	0	0	-0.008562155072000446	0.025936724767252516	0	-22.255902181187896	3.9839904626887703
15.1	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.616259598473569	2.6024381992127257	1.1269312858007448	3534.819854646372	2532.8799854986523	461.2260115550602	0	0	0	0	-0.008201224384404304	0.02597125018032706	0	-22.381901423618586	4.397498151855666
15.2	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.6332954499326595	2.6317227363258127	1.1378829909876422	3629.017413665637	2619.112614647041	476.3305988062152	0	0	0	0	-0.007852276672142932	0.025985804615844495	0	-22.49134850903539	4.807124974778596
15.3	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.6496929965196854	2.6600628771225123	1.1484449426612542	3723.0602351560383	2705.6759944036817	491.46603611354107	0	0	0	0	-0.007515172104545689	0.025982071848986873	0	-22.584952161092584	5.212532229587255
15.4	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.665477905246041	2.6874871693792	1.158631423574793	3816.9159649165354	2792.5235351301394	506.62468288906535	0	0	0	0	-0.007189727392957222	0.02596164823141439	0	-22.663419738591227	5.613406449826567
15.5	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.68067208595853	2.714022173075389	1.1684549824826032	3910.5584492558355	2879.615453133336	521.8001810972329	0	0	0	0	-0.006875666249136048	0.025925729345638884	0	-22.727389585729753	6.009547849867545
15.6	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.6952960778964425	2.739693240063387	1.177927446901517	4003.9637490376913	2966.9146786675365	536.9866509302245	0	0	0	0	-0.006572717820249124	0.025875396122986564	0	-22.77746137298376	6.400788561163265
15.7	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.709370419418867	2.7645257204029603	1.187060643698522	4097.107926448307	3054.3841442164758	552.1782129091359	0	0	0	0	-0.00628061133981024	0.025811729487564966	0	-22.814234717580675	6.786960715553785
15.8	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.7229156488848894	2.7885449641538766	1.1958663997406052	4189.96704367389	3141.986782263889	567.3689875550629	0	0	0	0	-0.00599907604133318	0.025735810363481628	0	-22.838309236747904	7.16789644487917
15.9	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.7359523046535967	2.8117763213759046	1.2043565418947528	4282.51716290064	3229.6855252935075	582.5530953891006	0	0	0	0	-0.005727841158331739	0.02564871967484409	0	-22.850284547712874	7.543427880979461
16	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.748500925084075	2.8342451421288106	1.2125428970279526	4374.734346314763	3317.4433057890665	597.7246569323448	0	0	0	0	-0.005466635924319701	0.02555153834575988	0	-22.850760267703002	7.913387155694723
16.1	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.7605813538926887	2.8559764618123853	1.2204369782383602	4466.595822572583	3405.224291541889	612.8780308774703	0	0	0	0	-0.005215171355295019	0.025445268808009024	0	-22.840323673494304	8.277629340799892
16.2	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.7722100787371655	2.8769925559023024	1.2280485760227464	4558.084242866934	3492.999202090026	628.0087396769222	0	0	0	0	-0.004973147818619885	0.02533062212107826	0	-22.81947548739286	8.636090058351412
16.3	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.7834025755975254	2.8973144847443937	1.2353868977248987	4649.183827146123	3580.7409123430357	643.112660636198	0	0	0	0	-0.004740286383536666	0.02520824866325785	0	-22.78868201560163	8.988719853266122
16.4	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.7941743202566616	2.9169633069330128	1.2424611503224514	4739.878795403759	3668.4222983434393	658.1856711459055	0	0	0	0	-0.004516308217851043	0.025078798908354627	0	-22.74840952470918	9.335469236370605
16.5	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.8045407884974702	2.9359600810625164	1.2492805407930392	4830.15336763346	3756.016236133774	673.2236485966555	0	0	0	0	-0.004300934489368668	0.024942923330175424	0	-22.699124281304083	9.676288718491499
16.6	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.8145174561028465	2.954325865727259	1.2558542761142977	4919.991763828842	3843.4956017565646	688.2224703790565	0	0	0	0	-0.004093886365895213	0.02480127240252706	0	-22.6412925519749	10.011128810455398
16.7	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.8241197988556834	2.972081719521596	1.2621915632638603	5009.378203983512	3930.833271254337	703.1780138837174	0	0	0	0	-0.0038948850152363506	0.024654496599216386	0	-22.575380603310194	10.339940023088904
16.8	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.8333632894786103	2.9892487000110055	1.2683016078741416	5098.2969135616995	4018.002126055255	718.0861575877055	0	0	0	0	-0.003703651533714484	0.024503246010792627	0	-22.501854643175296	10.662672989187488
16.9	0.007199814956157321	0.007199814956157321	0.007199814956157321	2.842262243246287	3.005846864777314	1.2741930121757903	5186.734000460972	4104.977338989529	732.9431849325437	0	0	0	0	-0.0035199081308409713	0.024348072966326545	0	-22.421149294803538	10.979305796209227
17	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.8508283748426684	3.021893407391201	1.2798729270553995	5274.679613495046	4191.739488396526	747.7462832313964	0	0	0	0	-0.003343407960376197	0.02418935782706559	0	-22.333618743833444	11.289859346636641
17.1	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.859073075669676	3.0374050121638425	1.2853482992472036	5362.124356987042	4278.269888411651	762.4927506652423	0	0	0	0	-0.0031739150841356054	0.02402747141533272	0	-22.2396048250262	11.594355180381243
17.2	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.8670077371292324	3.0523983634064136	1.290626075485438	5449.058835260075	4364.549853170307	777.1798854150588	0	0	0	0	-0.0030111935639346383	0.023862784553450877	0	-22.13944937314299	11.89281483735454
17.3	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.8746437506232585	3.0668901454300905	1.295713202504337	5535.473652637276	4450.560696807905	791.8049856618256	0	0	0	0	-0.00285500746158872	0.023695668063742983	0	-22.03349422294501	12.185259857468079
17.4	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.8819925075536763	3.080897042546048	1.3006166270381356	5621.359413441761	4536.283733459847	806.36534958652	0	0	0	0	-0.0027051208389132983	0.023526492768531988	0	-21.922081209193433	12.471711780633358
17.5	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.8890653993224076	3.094435739065463	1.305343295821069	5706.706721996655	4621.700277261546	820.8582753701214	0	0	0	0	-0.0025612977577238005	0.023355629490140816	0	-21.80555216664944	12.752192146761919
17.6	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.8958738173313745	3.10752291929951	1.3099001555873713	5791.506182625079	4706.791642348406	835.2810611936079	0	0	0	0	-0.0024233022798356664	0.02318344905089242	0	-21.68424893007423	13.026722495765274
17.7	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.902428614361431	3.120174691521894	1.314293854775289	5875.7492557087235	4791.540263951396	849.6311947931373	0	0	0	0	-0.0022909046544959282	0.023010285040493475	0	-21.558496649412227	13.295334192864194
17.8	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.9087385164090125	3.132404586666692	1.3185298195397674	5959.430621115648	4875.933088374741	863.9068986363228	0	0	0	0	-0.0021639095688724555	0.022836349475172636	0	-21.428551903540843	13.558085843512464
17.9	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.9148118213772864	3.144225466662107	1.3226132079604256	6042.545527020873	4959.958011784243	878.1065362656924	0	0	0	0	-0.0020421336060655834	0.02266184252158333	0	-21.294656134497377	13.81503580362358
18	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.9206568299166333	3.155650195091657	1.3265491794500757	6125.0892165523055	5043.602924984919	892.2284701987506	0	0	0	0	-0.0019253933600046622	0.022486964644057045	0	-21.15705085802487	14.066242330046805
18.1	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.9262818426774335	3.1666916355388603	1.33034289342153	6207.056932837847	5126.855718781775	906.2710629530008	0	0	0	0	-0.0018135054246190593	0.02231191630692528	0	-21.01597758986635	14.311763679631367
18.2	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.9316951603100656	3.177362651587234	1.3339995092876016	6288.443919005398	5209.7042839798205	920.232677045946	0	0	0	0	-0.0017062863938381396	0.022136897974519544	0	-20.871677845764864	14.5516581092265
18.3	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.9369050834649117	3.187676106820297	1.3375241864611032	6369.245418182868	5292.136511384068	934.1116749950917	0	0	0	0	-0.0016035528615912567	0.02196211011117132	0	-20.724393141463434	14.785983875681458
18.4	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.9419199127923505	3.1976448648215654	1.3409220843548468	6449.456673498155	5374.140291799525	947.90641931794	0	0	0	0	-0.0015051214218077793	0.021787753181212118	0	-20.574364992705103	15.01479923584547
18.5	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.946747833505417	3.207281650802487	1.3441982961997283	6529.073108651294	5455.7037642206005	961.6153132976352	0	0	0	0	-0.0014108105966346238	0.021614020849162176	0	-20.421831131324065	15.238164104664527
18.6	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.9513956504700785	3.2165973920126656	1.3473571036205088	6608.092180017	5536.818037419665	975.2372329179797	0	0	0	0	-0.0013204652606719762	0.021441038479959915	0	-20.266983712765683	15.456151484900492
18.7	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.9558693901493993	3.225601873746292	1.3504023124914415	6686.512377227718	5617.47589670537	988.7713075478373	0	0	0	0	-0.0012339480926971593	0.02126890454250375	0	-20.109988896259303	15.668835740910701
18.8	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.9601750847623665	3.234304874977363	1.3533377301211384	6764.332169245995	5697.67011519952	1002.2166631628157	0	0	0	0	-0.0011511219792257278	0.021097719044287908	0	-19.95101299926667	15.87629053300804
18.9	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.9643187665279656	3.242716174679877	1.3561671638182118	6841.550025034361	5777.393466023913	1015.5724257385211	0	0	0	0	-0.0010718498067732473	0.020927581992806647	0	-19.790222339249553	16.078589521505368
19	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.9683064676651822	3.25084555182783	1.3588944208912728	6918.164413555363	5856.638722300355	1028.837721250561	0	0	0	0	-0.000995994461855273	0.020758593395554196	0	-19.62778323366969	16.275806366715557
19.1	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.972144220393003	3.2587027853952204	1.361523308648934	6994.173803771537	5935.398657150645	1042.0116756745415	0	0	0	0	-0.0009234188309873683	0.020590853260024803	0	-19.46386199998885	16.468014728951484
19.2	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.975838056930413	3.2662976543560434	1.3640576343998068	7069.576664645418	6013.66604369658	1055.0934149860693	0	0	0	0	-0.0008539858006850957	0.020424461593712726	0	-19.298624955668792	16.655288268525997
19.3	0.00719981495615732	0.00719981495615732	0.00719981495615732	2.97939400388713	3.2736399305968265	1.366501202182153	7144.371474068957	6091.433667524522	1068.0820671837	0	0	0	0	-0.000787558365456343	0.02025951810166397	0	-19.132238227865322	16.837700718283237
19.4	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.9828174662107947	3.280738528216398	1.368857443675167	7218.557598390257	6168.695665146389	1080.9769707635098	0	0	0	0	-0.0007240125925553806	0.0200960959968253	0	-18.964847180372107	17.01532973215388
19.5	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.9861128794912304	3.287600927974387	1.3711291968035595	7292.135655288161	6245.448239174195	1093.7777742977441	0	0	0	0	-0.0006632463965482876	0.01993423649382061	0	-18.79656523496825	17.18825362307574
19.6	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.9892846245980995	3.294234504983844	1.3733192625830075	7365.106298467887	6321.687698419563	1106.4841391751036	0	0	0	0	-0.0006051593030440747	0.01977398140517617	0	-18.62750412245275	17.35654933257986
19.7	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.9923370824010656	3.3006466343578187	1.375430442029188	7437.470181634655	6397.41035169411	1119.0957267842875	0	0	0	0	-0.0005496508376517516	0.019615372543418226	0	-18.457775573624577	17.520293802197283
19.8	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.9952746337697906	3.306844691209363	1.377465536157779	7509.227958493698	6472.61250780947	1131.6121985139973	0	0	0	0	-0.000496620525980323	0.019458451721073043	0	-18.287491319282726	17.679563973459093
19.9	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.9981016595739387	3.312836050651526	1.3794273459844575	7580.3802827502295	6547.290475577257	1144.0332157529326	0	0	0	0	-0.00044596789363880046	0.019303260750666875	0	-18.11676309022619	17.834436787896323
20	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	3.000822540683173	3.3186280877973586	1.3813186725249007	7650.92780810948	6621.4405638091	1156.3584398897947	0	0	0	0	-0.0003975924662361889	0.019149841444725965	0	-17.94570261725394	17.98498918704004
20.1	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	3.003441657967155	3.3242281777599114	1.3831423167947863	7720.871188276671	6695.059081316621	1168.5875323132832	0	0	0	0	-0.00035139376938149816	0.01899823561577658	0	-17.774421631164962	18.1312981124213
20.2	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	3.0059632256383724	3.329643454378834	1.3849009784143422	7790.211307087542	6768.142701246132	1180.7202100155696	0	0	0	0	-0.00030727504404319425	0.01884847903116832	0	-17.6030262861171	18.273441030064788
20.3	0.007199814956157321	0.007199814956157321	0.007199814956157321	3.0083906279128256	3.334879794651639	1.3865968446160666	7858.950077089892	6840.689851569516	1192.7564496103191	0	0	0	0	-0.0002651585477091836	0.018700583059590437	0	-17.43159561707193	18.411494266727285
20.4	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	3.0107270407024984	3.3399427267761688	1.3882319695609828	7927.08959808362	6912.699364626495	1204.6962824179195	0	0	0	0	-0.00022497162038829103	0.018554556394705133	0	-17.26020224795592	18.54553159693254
20.5	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	3.01297564275024	3.3448377823037823	1.389808409032495	7994.631964376682	6984.170065763778	1216.5397385810293	0	0	0	0	-0.0001866415458974387	0.01841040790982109	0	-17.088918906238536	18.675626735713617
20.6	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	3.0151396127988987	3.349570492785837	1.391328218814008	8061.579270277017	7055.100780328071	1228.2868482423048	0	0	0	0	-0.0001500956080535532	0.018268146478247024	0	-16.917818319389255	18.801853398103564
