10.1	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.2	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.11512371193639019	0.001587973832694195	0.0006479773564484852	2.9180979879093742	0.017503473356514993	0.0029033056278628252	0	0	0	-0.00571952728925664	-7822580128778096e-20	-3200452247155439e-20	-0.09671069748197732	-0.000573959074779045	-4672535708967653e-20
10.3	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.22593130996809768	0.01150661083829621	0.004734584225428447	11.483178976997435	0.26059058560216025	0.04346831788231802	0	0	0	-0.022305382970207996	-0.001093538307767762	-0.00044990437355527373	-0.7567687518237222	-0.019838868596235168	-0.0032443345027417035
10.4	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3325846099101841	0.03400450872979865	0.014162703911902066	25.42012234575495	1.197379104521772	0.20140569475489659	0	0	0	-0.04893474682929213	-0.0046458127781128095	-0.0019324888223683798	-2.498428139587331	-0.1321682922591868	-0.02217480993330857
10.5	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.43523936162299026	0.06925867277547146	0.029264311379820118	44.46503242907348	3.381119372521101	0.5744953938188729	0	0	0	-0.08483121680637239	-0.012111991438383277	-0.005102511331428031	-5.793545217105594	-0.4782288830812839	-0.08118817264190156
10.6	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.5340454736064897	0.11533271394165381	0.04948594771933248	68.36479465387174	7.313449137189143	1.25644144636781	0	0	0	-0.12926250586910756	-0.024352056902454705	-0.01039449033196707	-11.07046970526534	-1.2454574223976054	-0.2137267428768945
10.7	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.6291472384791074	0.16979039161761436	0.07397102495281824	96.87663291175924	13.391616200283297	2.3268951520580554	0	0	0	-0.18153817821854906	-0.04184914524453219	-0.018090406259105227	-18.716839745405895	-2.6475109661852696	-0.45909689571211104
10.8	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.7206835377389712	0.23044492652312773	0.10184333310259842	129.7677076678539	21.90678373407392	3.8491219408455466	0	0	0	-0.2410075825081267	-0.0648726394905851	-0.028367187155153798	-29.082132692011434	-4.9114018340325245	-0.8601670684806628
10.9	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.8087880331319048	0.2955606805154557	0.13230506891983168	166.81474088217695	33.06156974313368	5.8708394208663846	0	0	0	-0.30705791997927157	-0.09356824721468072	-0.04132265570571838	-42.48004095374521	-8.270249863334334	-1.4617261238103378
11	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.893589398278099	0.3638235549073025	0.16466062152263916	207.80356978800697	46.99085258452734	8.42613326643111	0	0	0	-0.37911206790314333	-0.12799898908667376	-0.05699189264973209	-59.1910237455357	-12.958843814946027	-2.309212911948997
11.1	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.9752115318058733	0.4342530652193026	0.1983186316585207	252.5287374382779	63.778872790919806	11.537457028840656	0	0	0	-0.45662659376070935	-0.1681635504297711	-0.07536092036202496	-79.46461573852733	-19.210576414188502	-3.4477516992446455
11.2	0.00719981495615732	0.00719981495615732	0.00719981495615732	1.0537734583334113	0.5061231830213732	0.23279310756895372	300.79365096268816	83.47073451381075	15.217101622204561	0	0	0	-0.53909192845049	-0.21400326940912975	-0.09637763846619153	-103.51978973127603	-27.25447051375454	-4.921287756660525
11.3	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.1293901392179486	0.5788672958072182	0.26768149263379254	352.40909107134684	106.08578691393183	19.47012660770919	0	0	0	-0.6260263484816109	-0.26541601756511596	-0.11996556324142965	-131.5507707558258	-37.313913245681064	-6.772283915538886
11.4	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.2021717365360358	0.6520582159867631	0.3026713826452097	407.19452877682426	131.61911045208134	24.29446359440818	0	0	0	-0.7169805568846236	-0.322253298506257	-0.14602639261346786	-163.72342640081465	-49.60339921367007	-9.040971940650683
11.5	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.2722249106611774	0.72534111604299	0.33750743354858626	464.9757600980452	160.05183749258106	29.683920170648246	0	0	0	-0.8115285276332169	-0.38433733015847066	-0.17445030774704148	-200.18366161693666	-64.32918514518435	-11.76563026745688
11.6	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.33965126499044	0.7984427334875612	0.3720054387821601	525.5876963805157	191.34813061849835	35.627469382191066	0	0	0	-0.9092773599208387	-0.4514542115860925	-0.20511482573477774	-241.04944743383294	-81.68376158555652	-14.981411838814559
11.7	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.4045504247097105	0.8711149672293991	0.4060055467000557	588.8688093109773	225.46644189656251	42.11253164972411	0	0	0	-1.0098469765520983	-0.5233777517566617	-0.23789365504843007	-286.428078373363	-101.85365012555141	-18.722152289892673
11.8	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.4670158482105544	0.9431721843032795	0.439407643330231	654.6686362223572	262.35062695520725	49.12304105505425	0	0	0	-1.1128964033511755	-0.5998548445868092	-0.2726534490466107	-336.39516744595363	-125.00438748785085	-23.017244142660754
11.9	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.527139386248601	1.0144419639014406	0.4721242736741815	722.8395934918209	301.9413180673769	56.64226883684156	0	0	0	-1.2180947108368707	-0.6806273722025091	-0.3092598908285275	-391.018342758529	-151.29560775458773	-27.89485960316612
12	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.5850096016849162	1.084777422311944	0.5040911498953867	793.239977996121	344.1731032433349	64.65234874462912	0	0	0	-1.3251313167793835	-0.765429329800211	-0.34757755844752936	-450.34925797544594	-180.87446172478397	-33.380620764248064
12.1	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.6407092886937924	1.1540697037480783	0.5352741599146206	865.7383700756815	388.97230450773156	73.13427808732271	0	0	0	-1.433730414517177	-0.8539901830834481	-0.38747273837405627	-514.4132113415062	-213.8648413069384	-39.495509154032305
12.2	0.00719981495615732	0.00719981495615732	0.00719981495615732	1.6943206592376032	1.2222131560040506	0.5656412511439814	940.2043850023397	436.2646196521004	82.06901998296756	0	0	0	-1.5436196276667324	-0.9460398025606369	-0.4288122260819439	-583.2329853785853	-250.38815783657228	-46.260020925955104
12.3	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.7459232916879883	1.2891178905092513	0.5951714161535693	1016.512324329567	485.97257805245044	91.43724207060639	0	0	0	-1.6545422380363315	-1.0413084669428752	-0.47146455663776177	-656.8197262369526	-290.5547988852135	-53.69248077327938
12.4	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.7955905127557277	1.3547256773851624	0.6238613979672086	1094.5475640120235	538.0139565420412	101.21964057187563	0	0	0	-1.76627730745512	-1.139536216109698	-0.5153059363851429	-735.1594371394262	-334.4483373062333	-61.806038633277936
12.5	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.8433947525410475	1.418982062964143	0.6517093619494092	1174.1970616613926	592.3062176286693	111.3970126455601	0	0	0	-1.8786088449629466	-1.2404656562121554	-0.5602141417183725	-818.23484426404	-382.14841445876505	-70.61309961444152
12.6	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.8894079871328195	1.4818351072105256	0.6787148363535926	1255.3485818656566	648.766381888517	121.95014811501727	0	0	0	-1.9913235377748506	-1.3438399885933532	-0.6060674598277405	-906.0267088971688	-433.7326599871313	-80.1256764820343
12.7	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.9336966952304393	1.5432558647073185	0.7048869955297609	1337.8995812383328	707.3096736121998	132.86039444083622	0	0	0	-2.104238270287716	-1.449417477939452	-0.6527535635898722	-998.4959274033016	-489.25487230431145	-90.35127534067716
12.8	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.9763237329530134	1.6032275651444312	0.7302386269028057	1421.753871383369	767.8515557442747	144.10972520346974	0	0	0	-2.217188932906474	-1.5569694586191305	-0.7001675913624693	-1095.5918771081654	-548.7533570010384	-101.29453020547939
12.9	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.017351894245306	1.6617335388997558	0.7547824801503772	1506.815371822568	830.3075470468838	155.68013413519347	0	0	0	-2.3300117097691997	-1.6662676036247561	-0.7482048562025873	-1197.2637947717508	-612.2661614409428	-112.96002934830112
13	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.0568434249003142	1.7187594179025456	0.7785321056272555	1592.9889699127625	894.5929991376581	167.55368306855036	0	0	0	-2.442545839061557	-1.7770852562935782	-0.7967616951896995	-1303.458865061796	-679.8288497308957	-125.35188997861108
13.1	0.007199814956157321	0.007199814956157321	0.007199814956157321	2.0948550573597586	1.7743069606196575	0.8015051732488431	1680.1891957540786	960.6247209783355	179.71353159237708	0	0	0	-2.5546586972089393	-1.8892174095407985	-0.8457464649662108	-1414.108110288573	-751.4538472548606	-138.46999461516813
13.2	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.131440357650612	1.828384491517622	0.8237202088476101	1768.3360821998708	1028.321563272422	192.143628215879	0	0	0	-2.666232830702218	-2.002473351431971	-0.8950750854213548	-1529.1349892896917	-827.1409959896736	-152.31198691537884
13.3	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.166652855147683	1.8810003329910767	0.8451957044299	1857.3497247787054	1097.6024352498841	204.82793516959597	0	0	0	-2.777150932951082	-2.116662589414031	-0.944663583112042	-1648.4629231353304	-906.8900126904934	-166.8754902165848
13.4	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.2005460391184983	1.932163016174413	0.8659502110298314	1947.1502909749038	1168.3862172825704	217.75041908030514	0	0	0	-2.887295951788329	-2.231594754088126	-0.9944280690429959	-1772.0151304251497	-990.7003885770704	-182.15808379534067
13.5	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.2331703368087172	1.9818877926600127	0.8860033076394331	2037.6632766330738	1240.5936012998322	230.89578857667385	0	0	0	-2.9965657197663784	-2.347093119508808	-1.0442919236235841	-1899.7071450604105	-1078.5592011051122	-198.15512741122444
13.6	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.264571046812865	2.0301969419321684	0.905374699004359	2128.823026415045	1314.1501554555819	244.25018152862552	0	0	0	-3.1048809174741745	-2.463005757342903	-1.0941910801757981	-2031.445196019597	-1170.4349401683435	-214.8587883364274
13.7	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.2947929813802257	2.077112947648369	0.9240839273092311	2220.5647158233664	1388.9821116931676	257.7998917232686	0	0	0	-3.212164164460099	-2.5791833035295086	-1.1440627036430773	-2167.1350198042946	-1266.294574035526	-232.26098850297453
13.8	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.3238809527600814	2.1226582934661042	0.9421505347386714	2312.823520360585	1465.0157019559376	271.5312129477119	0	0	0	-3.3183380802725333	-2.6954763940077218	-1.193843958968862	-2306.6823529160915	-1366.1050709754218	-250.35364984289117
13.9	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.3518796834138174	2.1668557208190804	0.9595941021830398	2405.5347743269904	1542.1771839436772	285.43045928809414	0	0	0	-3.4233257865636024	-2.8117360757665093	-1.2434722462017611	-2449.992596674389	-1469.8329343901398	-269.1286083972896
14	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.3788305270377794	2.2097318890128546	0.976434040919426	2498.639613964041	1620.3963236561497	299.4849137927289	0	0	0	-3.5270651480508683	-2.927830095304431	-1.2928933118753185	-2596.965493442859	-1577.4326693364153	-288.5756625112739
14.1	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.4047705454012855	2.251315527634343	0.9926887227088795	2592.0864881826797	1699.6086473748446	313.683199282183	0	0	0	-3.629510733327572	-3.043648123381723	-1.3420632953526173	-2747.4970876352713	-1688.8462580720325	-308.68261600277174
14.2	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.4297365228887102	2.291635239668298	1.0083763787277413	2685.8243114467627	1779.7501687099386	328.0140345506148	0	0	0	-3.730618005195562	-3.1590813055194205	-1.3909389862063408	-2901.4834977135074	-1804.01511985818	-329.4371974095266
14.3	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.453765243884426	2.3307196280994744	1.0235152401523526	2779.8019982201504	1860.7569012716096	342.4661383921823	0	0	0	-3.830342426456689	-3.274020787238558	-1.4394771740091739	-3058.820842139447	-1922.8806739560473	-350.82713526928234
14.4	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.476893492772807	2.3685972959126236	1.0381235381590546	2873.968462966695	1942.5648586700304	357.0282296010432	0	0	0	-3.9286394599127985	-3.388357714060166	-1.4876346483337977	-3219.405239374964	-2045.3843396268185	-372.8401581197815
14.5	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.499156939049264	2.4052977117882293	1.0522193057280718	2968.2745365504948	2025.111400041306	371.68936542693416	0	0	0	-4.025469322531461	-3.5019890561890095	-1.5353710410901966	-3383.1311566119384	-2171.463612164535	-395.4633435048386
14.6	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.5205864353519063	2.4408509117757173	1.0658189966187321	3062.679189934197	2108.341149357971	386.44016238745326	0	0	0	-4.120809365248201	-3.6148364347205697	-1.58265725224865	-3549.8915968482042	-2301.04430485995	-418.68202391715363
14.7	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.5412115356611733	2.475286294422314	1.0789384587174085	3157.1435539091385	2192.201050865616	401.27168154977664	0	0	0	-4.214640709800655	-3.7268279886070625	-1.6294669675497	-3719.5805809419257	-2434.0503947520197	-442.4813273372827
14.8	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.561061793947964	2.508633258159082	1.0915935398806214	3251.6287592776157	2276.6380488778786	416.1749839877539	0	0	0	-4.306944477834469	-3.837891856830505	-1.675773872718788	-3892.092129957978	-2570.405859051436	-466.8463817817906
14.9	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.5801667641831774	2.5409212014170794	1.1038000879648926	3346.095936841919	2361.5990877083923	431.1411307752336	0	0	0	-4.397701790995288	-3.9479561783729062	-1.7215516534813515	-4067.3202649612263	-2710.0346749688847	-491.7623152672411
15	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.598556000337713	2.5721795226273683	1.1155739508267435	3440.506217404344	2447.031111670795	446.1611829860651	0	0	0	-4.486893770928759	-4.056949092216283	-1.766773995562831	-4245.159007016545	-2852.8608197150566	-517.2142558101989
15.1	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.616258129237168	2.6024377743334695	1.1269306735294589	3534.822310848664	2532.882438667485	461.22650220428693	0	0	0	-4.574505088974048	-4.164803740194978	-1.8114168931438759	-4425.501688667562	-2998.805527591965	-543.1869076038287
15.2	0.007199814956157321	0.007199814956157321	0.007199814956157321	2.6332975491518935	2.6317240347661994	1.1378839954556097	3629.0139659366937	2619.1086828613356	476.3298749942077	0	0	0	-4.6605330217521095	-4.271474245762672	-1.855465400022802	-4608.244373094412	-3147.78370245487	-569.6642199766538
15.3	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.6496974535949422	2.6600653582515834	1.1484470237406472	3723.052891653571	2705.6678232993186	491.4645090002554	0	0	0	-4.744977443131215	-4.3769202011411235	-1.898906743774657	-4793.2855297847145	-3299.71015847611	-596.6302539487073
15.4	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.665481035992368	2.6874887981986317	1.158632865309914	3816.9107970628406	2792.517839598627	506.6236119183312	0	0	0	-4.8278382257792485	-4.481101198236227	-1.9417281515626794	-4980.523630673214	-3454.499712214421	-624.06907100429
15.5	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.6806714897702237	2.71402140801636	1.1684546270887521	3910.559391228058	2879.616711376456	521.8003914443373	0	0	0	-4.909115242364107	-4.583976828953878	-1.983916850550107	-5169.857147694667	-3612.0671802285483	-651.9647326277042
15.6	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.6952920083545635	2.7396902411137805	1.1779254160025034	4003.970383212772	2966.9224182499997	536.9880552741753	0	0	0	-4.98880836555368	-4.685506685199974	-2.0254600679001786	-5361.184552783824	-3772.3273790772337	-680.3013003032513
