10.1	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.2	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.11512371198692423	0.001588013474931571	0.0006479921616167358	2.9180978941538434	0.01750115553593713	0.0029029076064684676	0	0	0	0	0	0	0	0	0
10.3	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.2259313102976156	0.011506852756776402	0.00473467717584876	11.483178367181448	0.26058621741820237	0.04346736780278225	0	0	0	0	0	0	0	0	-3219085249873483e-21
10.4	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3325846113352608	0.034005032160341585	0.014162923827387269	25.420119715187003	1.1973938489998726	0.201406982875486	0	0	0	0	0	-3230437752494929e-21	0	0	-31365496965690736e-21
10.5	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.4352393623481897	0.06925868258214674	0.0292643320390061	44.465031095036814	3.3811345117656804	0.5744975862580307	0	0	0	0	0	-10559461375713887e-21	0	-2521942707065553e-21	-0.0001442958605759806
10.6	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.5340454811664965	0.11533221205276654	0.04948592321121051	68.36478077473389	7.313599846585307	1.256465125976319	0	0	0	0	0	-24376080328899367e-21	0	-1140216256973934e-20	-0.0004407903385095831
10.7	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.6291472525574544	0.16978909555889535	0.07397079293951715	96.87660712424571	13.391856078037724	2.326937668188282	0	0	0	0	0	-4512886806357793e-20	0	-3690866657179777e-20	-0.0010396198001266252
10.8	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.7206835508338184	0.23044381975633624	0.10184306279697626	129.76768374353605	21.906957816412408	3.8491578992151587	0	0	0	0	-1902200364703224e-21	-7180347221089913e-20	0	-9527424774433267e-20	-0.00205271819173359
10.9	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.8087880430022807	0.2955600701498129	0.1323048586748598	166.81472290489143	33.061663784725496	5.870862633698378	0	0	0	0	-34985600747723294e-22	-0.00010243749813230432	0	-0.00020890924773672996	-0.0035634860821990295
11	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.8935894069203647	0.3638230510008915	0.1646604395683654	207.80355405470561	46.990931465491634	8.426153285529029	0	0	0	0	-5782225791583658e-21	-0.0001347943755150216	0	-0.00040503916616948886	-0.005616692692919174
11.1	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.975211559266848	0.43425212674118685	0.1983180896536544	252.52868764742703	63.77903210981677	11.537503507555858	0	0	0	0	-879179938409386e-20	-0.00016687952499361522	0	-0.0007135841265830703	-0.008218943872368238
11.2	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.053773427701399	0.5061239201115318	0.23279365108629987	300.79370635364575	83.47060233705673	15.21706262301011	0	0	0	0	-12500713026405288e-21	-0.00019725662329143635	0	-0.0011641416255341694	-0.01134477801104946
11.3	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.129390068158575	0.5788689061549525	0.2676827111507524	352.4092195124927	106.08548833858121	19.47003827278984	0	0	0	0	-1683584772027405e-20	-0.0002249594618029486	0	-0.0017841931435238984	-0.014950363873234679
11.4	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.2021717213866723	0.6520583571022969	0.30267153344755837	407.1945559631566	131.61907858069594	24.294456688144802	0	0	0	0	-21679550828191433e-21	-0.0002495368043297949	0	-0.0025962684339529032	-0.01897827845183612
11.5	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.2722246574359346	0.7253443629065428	0.3375105058809183	464.9762156906757	160.05111364072317	29.683725925914036	0	0	0	0	-26894920916661197e-21	-0.0002708391210537135	0	-0.003617198606519041	-0.023367379082292365
11.6	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.3396514021959185	0.798441390598639	0.3720041360542249	525.5874501901645	191.3484520762712	35.627546202299236	0	0	0	0	-3233701732509366e-20	-0.00028893030561288885	0	-0.004857912867877287	-0.02805614880772715
11.7	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.404549997213028	0.8711184786618874	0.40600881609365513	588.8695744911475	225.46560691563687	42.11236442063092	0	0	0	0	-37869173959168725e-21	-0.00030400978878529906	0	-0.006322061837609233	-0.032986978191540714
11.8	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.467015865969894	0.9431722924157624	0.4394078694333051	654.6686053995749	262.3505869480332	49.123020064591955	0	0	0	0	-4336396520641466e-20	-0.0003163280342126064	0	-0.008009091871905918	-0.03810542687685099
11.9	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.5271395068896971	1.0144410209051984	0.4721233978444817	722.8393775120172	301.94155033175014	56.64231442219073	0	0	0	0	-4872045880410868e-20	-0.00032616343191422886	0	-0.009911795701411713	-0.04336445794842278
12	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.5850090252735587	1.0847809764852345	0.5040937638735743	793.2410042226348	344.1723655436107	64.65226961409806	0	0	0	0	-5385242291091893e-20	-0.00033379428072262765	0	-0.012020042104656755	-0.04872088897297442
12.1	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.6407105826736943	1.154063066569702	0.5352704168438838	865.7360767796686	388.9733415754123	73.13428106536063	0	0	0	0	-5868707498348769e-20	-0.0003394947110796441	0	-0.014321199320457575	-0.05413485746859533
12.2	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.6943228919208053	1.2222014327062953	0.5656343533741447	940.2004260679125	436.2665422513122	82.06906136275995	0	0	0	0	-6319194311086905e-20	-0.00034348754994551264	0	-0.01679847613851873	-0.05957746277122226
12.3	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.7459234048858316	1.2891168085162967	0.5951703945919967	1016.5121192311409	485.9729435791714	91.43730571479908	0	0	0	0	-673407446794856e-19	-0.0003459848993879337	0	-0.01943468628612317	-0.06502156035967521
12.4	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.7955895667585604	1.3547299910347979	0.6238634145617536	1094.5492355417273	538.0135020974121	101.21970629130821	0	0	0	0	-7110728202176817e-20	-0.0003471987816635423	0	-0.02221263067773965	-0.0704400226362176
12.5	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.8433958674293927	1.4189779378482728	0.6517079222004395	1174.1951018017073	592.3063524898802	111.39685427311808	0	0	0	0	-7448057133000923e-20	-0.0003473165308404264	0	-0.02511401753962053	-0.07580994533841949
12.6	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.8894094468134874	1.4818295230903946	0.67871279682066	1255.3460139893664	648.7666414935842	121.94995493199889	0	0	0	0	-7747190260343549e-20	-0.0003464714686343233	0	-0.02812102179198248	-0.08111665704472822
12.7	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.933696341363135	1.5432566689715075	0.7048870542208925	1337.9001979537097	707.3099163858741	132.8604880378501	0	0	0	0	-8009263064724614e-20	-0.0003447903644907469	0	-0.031216559324144383	-0.08634624389912551
12.8	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.9763225875306267	1.6032312977019567	0.7302397101996143	1421.7558795437442	767.8517244441001	144.1099333605714	0	0	0	0	-8235411026664033e-20	-0.00034239998785521144	0	-0.03438354602542519	-0.09148479204559322
12.9	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.017353003029381	1.6617308982832038	0.7547819914737872	1506.8134404823636	830.3070239848902	155.6798815339209	0	0	0	0	-8427125116782415e-20	-0.0003394173556111323	0	-0.03760509035893718	-0.0965197948137109
13	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.0568455539203865	1.7187541803024857	0.7785310816230602	1592.9852593387116	894.5920368894446	167.5532040120055	0	0	0	0	-8586575029454999e-20	-0.0003359214440278074	0	-0.040867026701216176	-0.10144412818445567
13.1	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.0948558742533567	1.7743046697858587	0.8015046459185081	1680.1877684519004	960.6245075868013	179.71336521744288	0	0	0	0	-8715846280053186e-20	-0.0003319822910315195	0	-0.044156509649230895	-0.10625189634334571
13.2	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.131439597081513	1.828385890355215	0.8237203469703547	1768.337401838648	1028.322183182645	192.14383011745238	0	0	0	0	-881702376345219e-19	-0.0003276699381640467	0	-0.04746069509187734	-0.11093720288091774
13.3	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.1666523635786605	1.8810013905779297	0.8451958615585891	1857.3505801244087	1097.6027873382545	204.82805976527757	0	0	0	0	-8892194957692543e-20	-0.00032305439671147056	0	-0.050766734898029096	-0.11549415596739122
13.4	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.200548142736016	1.9321603661537217	0.8659502378362096	1947.1466667753518	1168.3841702624636	217.74982810296225	0	0	0	0	-8943557835113501e-20	-0.0003181959557443416	0	-0.05406263278514263	-0.1199182353577926
13.5	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.2331737967992646	1.9818834916000747	0.8860033719892921	2037.6573170930976	1240.5901785373499	230.89481136205842	0	0	0	0	-8973034042682965e-20	-0.00031313210780752965	0	-0.05733998488726354	-0.12420806245351017
13.6	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.2645745366064713	2.0301926849716714	0.9053747909518369	2128.817018187094	1314.1466728290109	244.24919291408548	0	0	0	0	-898239619753392e-19	-0.00030789715440675155	0	-0.060591218939630556	-0.1283626830811699
13.7	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.294795572995703	2.0771098643231936	0.9240840216578448	2220.560257166787	1388.9795138035447	257.7991561305628	0	0	0	0	-8973416916799353e-20	-0.00030252539704772407	0	-0.06380876267748242	-0.1323811430673977
13.8	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.323882116805025	2.1226569477093244	0.9421505910413165	2312.821521141626	1465.0145621270499	271.53088438300995	0	0	0	0	-8947868817612246e-20	-0.0002970511372361637	0	-0.0669850438360579	-0.13626248823881967
13.9	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	2.3518793806655225	2.166855860627994	0.9595940287692868	2405.5352944055007	1542.1776723806267	285.43056018832226	0	0	0	0	-8907524707210625e-20	-0.000291508669294751	0	-0.07011249041503279	-0.14000576566202663
