10.1	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.2	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.11512371193501555	0.001587972760222088	0.000647976956389018	2.918097990460964	0.01750353725146719	0.0029033165136363235	0	0	0	0.0799470221770965	0.002178669880856387	0.0008927192209772048	2.026022862384346	0.018618617297821893	0.0014922295633730631
10.3	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.22593131021613072	0.01150679289324912	0.0047346541761849326	11.483178517969035	0.26058730516442413	0.043467603149359976	0	0	0	0.1568967432056498	0.015194856617201175	0.006288722908685386	7.97106432210018	0.34435623608110116	0.0555850867853321
10.4	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.3325846107892242	0.0340048451926325	0.014162844468864014	25.420120722939036	1.1973876169994937	0.20140639387978904	0	0	0	0.23096153527029484	0.04278721317952056	0.018020687744715783	17.641853918941752	1.5473729124086335	0.26022626939590454
10.5	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.4352393638491274	0.0692587051290135	0.02926437348082774	44.465028333965385	3.3811653677331064	0.5745019497891269	0	0	0	0.30224955822855787	0.08283377719712282	0.03561157551522309	30.853198731844866	4.217131139202467	0.7230997466070928
10.6	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.5340454838912656	0.11533193015190987	0.049485872885569646	68.36477578217257	7.313648699991148	1.2564736608029359	0	0	0	0.37086491936893906	0.13149115244476653	0.057741109328151206	47.427642079014035	8.794391183406352	1.5335324046106242
10.7	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.62914723869997	0.16979038376872624	0.07397103318334734	96.87663251061075	13.391619127688307	2.3268962746210127	0	0	0	0.43690780465275775	0.18549608321725605	0.08309304838596578	67.19517987443531	15.556079682132092	2.755855147641297
10.8	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.7206835666116844	0.23044230941683902	0.1018427859677927	129.7676548531531	21.907219390065876	3.8492058215620264	0	0	0	0.5004746990358916	0.24262491646470985	0.11056792878493882	89.99281248923936	24.65846920759628	4.432605364036451
10.9	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.8087881560312858	0.2955527776601944	0.1323023983990814	166.81451697598155	33.06276987359094	5.8711284421173	0	0	0	0.5616584416883964	0.3015132654966805	0.13928638353351566	115.6644123189707	36.177924932657504	6.588186157778498
11	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	0.8935894410333393	0.36382096337332015	0.16465972500320633	207.80349192644965	46.99125799876795	8.426233631784287	0	0	0	0.6205482229398304	0.36133453132693405	0.16856715655407337	144.0606971408736	50.143121349850446	9.232637167675113
11.1	0.00719981495615732	0.00719981495615732	0.00719981495615732	0.9752118036000149	0.43424453824200315	0.1983134040149396	252.52824497504852	63.78034299460515	11.537887448187334	0	0	0	0.6772304191666961	0.4215548939934011	0.1978767436798564	175.0376514438365	66.55612026214641	12.366372338025807
11.2	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.0537739365935384	0.5061081381853553	0.2327838807545616	300.7927844007745	83.47332261736787	15.217858422772663	0	0	0	0.7317874559677572	0.4818321276319587	0.22685718769673435	208.45861219508873	85.39743605027003	15.980764809053872
11.3	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.1293900192892175	0.5788700460409426	0.2676835872904738	352.409307845518	106.08530474228142	19.46998413624549	0	0	0	0.7842986245064243	0.5419119252489915	0.25527011258686577	244.19273038304317	106.634751333124	20.061914717446722
11.4	0.0071998149561573205	0.0071998149561573205	0.0071998149561573205	1.2021726387161118	0.6520457129144913	0.30265987773009523	407.19290453787124	131.62187921915256	24.295228285750937	0	0	0	0.8348421102195441	0.6015609080428713	0.28292097521834453	282.1112108144544	130.23167868903315	24.594150577249433
